選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區孝德里,2,0.11%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區和德里,10,0.28%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區錦德里,3,0.1%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區全德里,5,0.22%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區保德里,1,0.06%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區銘德里,4,0.16%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區榮德里,6,0.26%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區壽德里,2,0.07%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區興德里,3,0.12%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區華中里,6,0.18%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區日祥里,3,0.11%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區忠貞里,9,0.31%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區凌霄里,10,0.46%
2006,區域,臺北市第五選區,林御紹,05,M,1970,無黨籍及未經政黨推薦,296,0.17%,N,N,臺北市第五選區萬華區,169,0.17%,臺北市第五選區萬華區騰雲里,2,0.12%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區水源里,58,3.84%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區富水里,90,5.84%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區文盛里,51,3.6%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區林興里,189,7.83%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區河堤里,137,5.77%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區頂東里,264,8.66%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區網溪里,152,5.4%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區板溪里,109,6.07%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區螢圃里,142,4.72%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區螢雪里,127,5.36%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區永功里,153,4.79%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區永昌里,221,7.77%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區龍興里,116,5.81%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區忠勤里,211,5.94%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區廈安里,86,4.53%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區愛國里,123,7.66%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區南門里,75,5.39%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區龍光里,116,6.81%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區南福里,234,5.49%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區龍福里,174,5.78%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區新營里,240,5.98%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區建國里,36,5.79%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區光復里,87,5.01%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區黎明里,63,4.69%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區梅花里,72,4.17%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區幸福里,85,3.82%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區幸市里,80,3.79%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區東門里,94,4.42%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區文北里,98,3.89%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區文祥里,166,4.62%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區中正區,4001,5.44%,臺北市第五選區中正區三愛里,152,3.97%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區福星里,148,5.71%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區萬壽里,71,4.43%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區西門里,117,6.7%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區新起里,117,3.53%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區菜園里,107,3.52%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區青山里,83,2.93%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區富民里,105,3.71%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區福音里,76,3.78%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區仁德里,88,3.71%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區富福里,99,3.85%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區頂碩里,128,2.92%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區雙園里,58,2.32%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區新忠里,185,8.66%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區新和里,395,7.97%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區糖部里,80,2.71%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區和平里,84,2.13%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區綠堤里,94,4.17%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區華江里,144,3.2%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區柳鄉里,88,3.08%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區日善里,71,3.42%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區新安里,203,5.89%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區忠德里,59,2.34%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區孝德里,48,2.67%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區和德里,88,2.47%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區錦德里,53,1.84%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區全德里,66,2.96%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區保德里,56,3.33%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區銘德里,37,1.44%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區榮德里,36,1.56%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區壽德里,114,3.95%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區興德里,82,3.31%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區華中里,103,3.04%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區日祥里,178,6.79%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區忠貞里,189,6.52%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區凌霄里,252,11.53%
2006,區域,臺北市第五選區,曹鵬山,06,M,1961,親民黨,8038,4.67%,N,N,臺北市第五選區萬華區,4037,4.09%,臺北市第五選區萬華區騰雲里,135,7.83%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區水源里,23,1.52%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區富水里,25,1.62%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區文盛里,41,2.89%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區林興里,70,2.9%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區河堤里,83,3.5%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區頂東里,116,3.8%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區網溪里,98,3.48%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區板溪里,77,4.29%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區螢圃里,105,3.49%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區螢雪里,121,5.11%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區永功里,182,5.69%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區永昌里,171,6.01%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區龍興里,122,6.11%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區忠勤里,167,4.7%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區廈安里,200,10.53%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區愛國里,110,6.85%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區南門里,72,5.18%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區龍光里,79,4.64%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區南福里,182,4.27%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區龍福里,107,3.55%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區新營里,162,4.03%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區建國里,18,2.89%
2006,區域,臺北市第五選區,陳光,07,M,1966,無黨籍及未經政黨推薦,7143,4.15%,N,N,臺北市第五選區中正區,3092,4.2%,臺北市第五選區中正區光復里,57,3.28%
