選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區大富里,202,12.66%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區大豐里,264,7.89%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區栗林里,223,7.18%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區嘉仁里,74,3.03%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區新田里,48,4.56%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區聚興里,148,5.99%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區頭家東里,172,6.99%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區家興里,241,7.25%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區潭子區,3433,6.48%,臺中市第五選區潭子區家福里,218,8.73%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區大雅里,636,22.51%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區員林里,976,18.31%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區六寶里,454,11.67%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區秀山里,498,23.27%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區忠義里,78,3.42%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區橫山里,547,19.82%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區三和里,961,31.92%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區西寶里,1053,37.34%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區上楓里,677,19.46%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區二和里,775,22.81%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區四德里,581,22.23%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區上雅里,624,20.69%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區文雅里,651,18.94%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區大楓里,666,24.28%
2010,區域,臺中市第五選區,廖述鎮,09,M,1952,民主進步黨,17854,13.3%,Y,N,臺中市第五選區大雅區,9528,20.85%,臺中市第五選區大雅區雅楓里,351,17.9%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區神岡里,36,1.78%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區庄前里,12,0.9%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區北庄里,17,0.96%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區庄後里,15,0.98%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區社口里,89,1.89%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區社南里,59,1.78%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區三角里,51,3.08%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區岸裡里,52,2.62%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區大社里,112,4.74%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區豐洲里,85,1.83%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區神洲里,14,0.75%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區溪洲里,28,1.45%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區圳前里,22,1.29%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區新庄里,44,1.7%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區圳堵里,30,2.12%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區神岡區,669,1.88%,臺中市第五選區神岡區山皮里,3,0.43%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區潭陽里,1848,27.99%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區潭秀里,212,21.16%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區潭北里,482,30.9%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區福仁里,2294,38.72%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區頭家里,755,26.44%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區甘蔗里,1367,25.41%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區東寶里,1346,18.26%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區大富里,311,19.49%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區大豐里,649,19.39%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區栗林里,497,16.01%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區嘉仁里,609,24.91%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區新田里,420,39.89%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區聚興里,860,34.83%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區頭家東里,675,27.43%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區家興里,668,20.1%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區潭子區,13783,26.01%,臺中市第五選區潭子區家福里,790,31.64%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區大雅里,49,1.73%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區員林里,77,1.44%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區六寶里,56,1.44%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區秀山里,34,1.59%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區忠義里,40,1.75%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區橫山里,41,1.49%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區三和里,38,1.26%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區西寶里,52,1.84%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區上楓里,51,1.47%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區二和里,68,2%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區四德里,44,1.68%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區上雅里,31,1.03%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區文雅里,68,1.98%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區大楓里,39,1.42%
2010,區域,臺中市第五選區,賴朝國,10,M,1963,中國國民黨,15169,11.3%,Y,N,臺中市第五選區大雅區,717,1.57%,臺中市第五選區大雅區雅楓里,29,1.48%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區神岡里,16,0.79%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區庄前里,20,1.5%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區北庄里,16,0.9%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區庄後里,11,0.72%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區社口里,25,0.53%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區社南里,24,0.72%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區三角里,4,0.24%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區岸裡里,11,0.55%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區大社里,9,0.38%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區豐洲里,19,0.41%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區神洲里,11,0.59%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區溪洲里,8,0.41%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區圳前里,8,0.47%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區新庄里,9,0.35%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區圳堵里,25,1.76%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區神岡區,229,0.64%,臺中市第五選區神岡區山皮里,13,1.86%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區潭陽里,34,0.51%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區潭秀里,3,0.3%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區潭北里,4,0.26%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區福仁里,18,0.3%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區頭家里,16,0.56%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區甘蔗里,19,0.35%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區東寶里,38,0.52%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區大富里,4,0.25%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區大豐里,12,0.36%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區栗林里,19,0.61%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區嘉仁里,15,0.61%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區新田里,3,0.28%
2010,區域,臺中市第五選區,何秀香,11,F,1962,無黨籍及未經政黨推薦,3140,2.34%,N,N,臺中市第五選區潭子區,248,0.47%,臺中市第五選區潭子區聚興里,8,0.32%
