選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1998,區域,臺北市第四選區,李承龍　　,04,M,1957,無黨籍及未經政黨推薦,1926,0.98%,N,Y,臺北市第四選區大同區,890,1.17%,臺北市第四選區大同區文昌里,6,0.7%
1998,區域,臺北市第四選區,李承龍　　,04,M,1957,無黨籍及未經政黨推薦,1926,0.98%,N,Y,臺北市第四選區大同區,890,1.17%,臺北市第四選區大同區老師里,39,1.34%
1998,區域,臺北市第四選區,李承龍　　,04,M,1957,無黨籍及未經政黨推薦,1926,0.98%,N,Y,臺北市第四選區大同區,890,1.17%,臺北市第四選區大同區重慶里,35,1.33%
1998,區域,臺北市第四選區,李承龍　　,04,M,1957,無黨籍及未經政黨推薦,1926,0.98%,N,Y,臺北市第四選區大同區,890,1.17%,臺北市第四選區大同區保安里,44,1.14%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區正守里,108,5.64%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區正義里,157,6.18%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區正得里,132,7.25%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區民安里,240,7.86%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區康樂里,63,5.05%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區中山里,139,4.84%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區聚盛里,107,5.38%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區集英里,268,7.64%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區聚葉里,137,6.2%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區恆安里,92,5.29%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區晴光里,94,4.13%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區圓山里,167,6.12%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區劍潭里,18,0.98%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區大直里,332,5.35%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區成功里,153,4.56%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區永安里,199,4.66%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區大佳里,39,5.36%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區新喜里,262,8.29%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區新庄里,213,7.02%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區新福里,244,7.76%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區松江里,372,9.44%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區新生里,179,5.94%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區中庄里,300,8.6%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區行政里,162,5.04%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區行仁里,354,6.78%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區行孝里,136,5.62%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區下埤里,266,5.97%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區江寧里,230,5.73%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區江山里,278,5.97%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區中吉里,268,8.44%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區中原里,217,7.58%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區興亞里,209,6.81%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區中央里,164,7.47%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區朱馥里,249,6.44%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區龍洲里,100,2.91%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區朱園里,130,4.92%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區埤頭里,173,6.52%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區朱崙里,119,5.85%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區力行里,218,5.7%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區中山區,7408,6.17%,臺北市第四選區中山區復華里,120,5.25%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區玉泉里,183,7.52%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區建明里,128,5.41%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區建功里,124,4.86%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區建泰里,154,7.06%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區永樂里,286,8.88%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區朝陽里,187,8%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區星明里,87,3.06%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區光能里,230,6.71%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區大有里,244,7.44%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區延平里,248,10.34%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區雙連里,538,9.39%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區南芳里,237,9.26%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區民權里,292,7.06%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區景星里,259,13.34%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區隆和里,287,13.29%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區蓬萊里,217,7.16%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區國順里,581,20.17%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區國慶里,261,16.65%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區揚雅里,151,7.55%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區斯文里,419,11.79%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區鄰江里,1519,35.94%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區至聖里,537,10.35%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區文昌里,105,12.2%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區老師里,478,16.42%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區重慶里,233,8.85%
1998,區域,臺北市第四選區,葉信義　　,05,M,1960,民主進步黨,15747,8.02%,Y,N,臺北市第四選區大同區,8339,10.93%,臺北市第四選區大同區保安里,354,9.14%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區正守里,11,0.57%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區正義里,17,0.67%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區正得里,8,0.44%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區民安里,14,0.46%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區康樂里,7,0.56%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區中山里,31,1.08%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區聚盛里,5,0.25%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區集英里,34,0.97%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區聚葉里,25,1.13%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區恆安里,11,0.63%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區晴光里,13,0.57%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區圓山里,11,0.4%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區劍潭里,4,0.22%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區大直里,20,0.32%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區成功里,14,0.42%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區永安里,14,0.33%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區大佳里,3,0.41%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區新喜里,21,0.66%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區新庄里,4,0.13%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區新福里,17,0.54%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區松江里,16,0.41%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區新生里,16,0.53%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區中庄里,16,0.46%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區行政里,10,0.31%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區行仁里,16,0.31%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區行孝里,13,0.54%
1998,區域,臺北市第四選區,吳貞儀　　,06,F,1950,中國婦女黨,923,0.47%,N,N,臺北市第四選區中山區,561,0.47%,臺北市第四選區中山區下埤里,15,0.34%
