選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區港新里,17,1.84%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區港西里,36,6.82%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區港北里,14,8.14%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區博愛里,30,4.08%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區博惠里,78,2.87%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區長明里,35,4.65%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區建東里,23,3.71%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區興德里,75,6.78%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區鳳南里,36,4.58%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區鳳北里,67,5.48%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區德西里,108,13.99%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區豐裕里,84,4.59%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區川東里,84,7.09%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區裕民里,35,4.33%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區力行里,41,4.81%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區千歲里,34,4.28%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區立德里,38,4.17%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區千北里,27,2.92%
2006,區域,高雄市第三選區,黃萬閎,15,M,1956,台灣建國聯盟,6013,3.42%,N,N,高雄市第三選區三民區,6013,3.42%,高雄市第三選區三民區千秋里,52,3.52%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎金里,5,0.26%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎盛里,15,0.39%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎強里,4,0.18%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎力里,5,0.22%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎西里,10,0.26%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎中里,7,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鼎泰里,51,0.47%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本館里,17,0.34%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本和里,12,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本文里,4,0.29%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本武里,2,0.19%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本元里,4,0.13%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本安里,8,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本上里,6,0.22%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區本揚里,13,0.3%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶獅里,5,0.23%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶德里,6,0.21%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶泰里,5,0.24%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶興里,12,0.33%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶中里,5,0.27%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶華里,1,0.06%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶國里,12,0.28%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶民里,3,0.17%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶慶里,3,0.19%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶業里,7,0.26%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶盛里,13,0.46%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶安里,9,0.24%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶龍里,13,0.49%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶珠里,16,0.52%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區寶玉里,14,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣子里,12,0.63%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣愛里,3,0.16%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣中里,9,0.35%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣華里,1,0.06%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣勝里,4,0.29%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣利里,8,0.37%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣復里,8,0.42%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區正興里,25,0.43%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區正順里,5,0.23%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣興里,2,0.18%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區灣成里,4,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安康里,5,0.27%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安寧里,8,0.6%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安吉里,16,0.57%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安發里,12,0.44%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安東里,7,0.33%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安和里,10,0.55%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區達德里,8,0.78%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區達明里,5,0.43%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區達仁里,13,1.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區達勇里,3,0.41%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區同德里,5,0.27%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德智里,7,0.43%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德仁里,5,0.41%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安生里,9,0.78%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德東里,5,0.81%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德行里,6,0.78%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區精華里,6,0.55%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區民享里,9,0.62%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安宜里,8,0.36%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安泰里,12,0.47%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區安邦里,20,0.82%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區十全里,7,0.65%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區十美里,8,0.65%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德北里,4,0.3%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區立誠里,2,0.31%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區立業里,3,0.41%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區港東里,2,0.22%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區港新里,2,0.22%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區港西里,1,0.19%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區港北里,0,0%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區博愛里,1,0.14%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區博惠里,6,0.22%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區長明里,3,0.4%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區建東里,3,0.48%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區興德里,5,0.45%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鳳南里,2,0.25%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區鳳北里,4,0.33%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區德西里,9,1.17%
2006,區域,高雄市第三選區,陳春生,16,M,1958,無黨籍及未經政黨推薦,674,0.38%,N,N,高雄市第三選區三民區,674,0.38%,高雄市第三選區三民區豐裕里,10,0.55%
