選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2002,區域,臺北市第四選區,王芳萍,09,F,1966,無黨籍及未經政黨推薦,829,0.47%,N,N,臺北市第四選區大同區,370,0.55%,臺北市第四選區大同區老師里,5,0.15%
2002,區域,臺北市第四選區,王芳萍,09,F,1966,無黨籍及未經政黨推薦,829,0.47%,N,N,臺北市第四選區大同區,370,0.55%,臺北市第四選區大同區重慶里,13,0.39%
2002,區域,臺北市第四選區,王芳萍,09,F,1966,無黨籍及未經政黨推薦,829,0.47%,N,N,臺北市第四選區大同區,370,0.55%,臺北市第四選區大同區保安里,12,0.47%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區正守里,40,2.42%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區正義里,74,3.3%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區正得里,69,4.38%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區民安里,77,2.81%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區康樂里,66,5.91%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區中山里,80,2.91%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區聚盛里,52,3.16%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區集英里,69,2.2%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區聚葉里,55,2.92%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區恆安里,44,2.62%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區晴光里,58,2.89%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區圓山里,50,2.61%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區劍潭里,276,12.12%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區大直里,347,6.43%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區成功里,71,4.55%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區永安里,238,5.31%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區大佳里,7,0.98%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區新喜里,54,1.94%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區新庄里,68,2.49%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區新福里,44,1.63%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區松江里,124,3.56%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區新生里,37,1.34%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區中庄里,57,1.91%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區行政里,108,3.64%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區行仁里,147,3.17%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區行孝里,82,3.45%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區下埤里,108,2.69%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區江寧里,152,4.2%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區江山里,145,3.47%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區中吉里,72,2.53%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區中原里,56,2.25%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區興亞里,95,3.47%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區中央里,80,4.03%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區朱馥里,220,6.49%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區龍洲里,403,12.69%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區朱園里,94,3.89%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區埤頭里,160,6.94%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區朱崙里,80,4.72%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區力行里,129,4.01%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區復華里,137,6.57%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區金泰里,61,2.98%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區中山區,4513,4.1%,臺北市第四選區中山區北安里,127,7.36%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區玉泉里,55,3.02%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區建明里,21,1.13%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區建功里,35,1.37%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區建泰里,47,2.36%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區永樂里,54,1.87%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區朝陽里,34,1.6%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區星明里,42,1.66%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區光能里,48,1.62%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區大有里,49,1.73%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區延平里,38,1.81%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區雙連里,102,1.99%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區南芳里,26,1.21%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區民權里,71,2.03%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區景星里,25,1.52%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區隆和里,28,1.53%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區蓬萊里,45,1.72%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區國順里,16,0.89%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區國慶里,38,1.78%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區揚雅里,26,1.4%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區斯文里,57,1.82%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區鄰江里,64,1.73%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區至聖里,147,3.33%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區老師里,61,1.86%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區重慶里,115,3.46%
2002,區域,臺北市第四選區,游鴻程,10,M,1965,新黨,5829,3.3%,N,N,臺北市第四選區大同區,1316,1.97%,臺北市第四選區大同區保安里,72,2.81%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區正守里,207,12.54%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區正義里,365,16.26%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區正得里,279,17.69%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區民安里,377,13.75%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區康樂里,156,13.98%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區中山里,371,13.5%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區聚盛里,218,13.24%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區集英里,340,10.84%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區聚葉里,324,17.2%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區恆安里,369,21.94%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區晴光里,223,11.1%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區圓山里,172,8.96%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區劍潭里,162,7.11%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區大直里,923,17.11%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區成功里,206,13.21%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區永安里,437,9.75%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區大佳里,27,3.78%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區新喜里,396,14.23%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區新庄里,336,12.32%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區新福里,315,11.64%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區松江里,238,6.84%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區新生里,174,6.3%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區中庄里,297,9.97%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區行政里,303,10.21%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區行仁里,559,12.06%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區行孝里,289,12.15%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區下埤里,460,11.45%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區江寧里,330,9.11%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區江山里,608,14.57%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區中吉里,251,8.81%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區中原里,279,11.2%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區興亞里,316,11.55%
2002,區域,臺北市第四選區,林晉章,11,M,1949,中國國民黨,18895,10.69%,Y,Y,臺北市第四選區中山區,13553,12.31%,臺北市第四選區中山區中央里,190,9.57%
