選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區苓中里,206,18.38%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區苓雅里,165,16.4%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區苓東里,175,16.11%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區城北里,197,19.22%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區城西里,71,14.76%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區城東里,222,16.2%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區意誠里,220,10.36%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區鼓中里,146,17.08%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區田西里,169,18.39%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區人和里,226,18.68%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區仁政里,137,16.83%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區廣澤里,227,17.21%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區美田里,145,17.7%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區華堂里,312,15.7%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區日中里,270,17.58%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區普照里,323,18.66%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區和煦里,263,17.69%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區晴朗里,140,17.52%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區普天里,303,14.9%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林富里,159,12.49%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林圍里,164,11.57%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林安里,161,14.66%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區光華里,129,22.63%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林興里,202,19.98%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林華里,402,20.53%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林西里,208,19.15%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林中里,334,16.53%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林泉里,164,13.02%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林南里,221,11.59%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區中正里,286,15.39%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區尚義里,140,13.38%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區同慶里,179,12.07%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區凱旋里,205,14.93%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區安祥里,239,16.03%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區奏捷里,214,18.87%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福壽里,175,16.01%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福南里,260,15.42%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區五權里,260,18.4%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區民主里,423,16.73%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林德里,174,13.14%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林貴里,188,17.14%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林榮里,479,17.85%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區英明里,272,19.22%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區林靖里,141,13.29%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區朝陽里,163,15.48%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福隆里,365,19.51%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福祥里,179,19.06%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福海里,109,14.23%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福康里,205,14.68%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福人里,230,16.42%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福地里,310,15.45%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福居里,347,16.34%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福東里,276,14.8%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區福西里,198,15.05%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區永康里,266,15.56%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正文里,259,20.08%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正言里,350,17.74%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正大里,440,14.08%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區五福里,433,16.63%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正心里,378,15.56%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正道里,567,20.16%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正義里,304,15.89%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區正仁里,274,14.8%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區文昌里,501,17.98%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區建軍里,287,19.1%
2010,區域,高雄市第八選區,郭建盟,08,M,1970,民主進步黨,25020,16.74%,Y,N,高雄市第八選區苓雅區,16665,16.24%,高雄市第八選區苓雅區衛武里,220,14.48%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區縣口里,5,1.57%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區成功里,8,1.53%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區光明里,22,2.4%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區興中里,4,0.78%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區南興里,9,1.39%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區和德里,60,5.52%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區鳳崗里,10,1.19%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區中和里,56,2.44%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區鎮北里,41,1.29%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區縣衙里,9,1.48%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區文英里,85,3.77%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區鎮西里,85,2.33%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區鎮東里,79,5.43%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區埤頂里,117,3.16%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區中正里,24,2.84%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區鎮南里,432,14.01%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區老爺里,159,3.63%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區瑞竹里,250,7.07%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區忠義里,70,2.49%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區誠義里,26,1.27%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區新興里,8,0.71%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區海光里,39,1.6%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區海風里,3,0.24%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區忠誠里,51,2.45%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區新甲里,72,3.92%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區武漢里,87,3.01%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區正義里,277,6.95%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區一甲里,221,10.18%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區福興里,342,9.21%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區東門里,142,4.19%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區瑞興里,59,2.08%
2010,區域,高雄市第九選區,簡海源,01,M,1955,無黨籍及未經政黨推薦,9408,5.14%,N,N,高雄市第九選區鳳山區,9408,5.14%,高雄市第九選區鳳山區天興里,150,6.56%
