選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區九如里,5,1.39%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區豐裕里,33,1.52%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區川東里,12,0.93%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區裕民里,4,0.62%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區力行里,7,0.66%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區千歲里,6,0.6%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區立德里,11,1.02%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區千北里,14,1.4%
1994,區域,高雄市第三選區,許英俊,19,M,1962,無黨籍及未經政黨推薦,1596,0.98%,N,N,高雄市第三選區三民區,1596,0.98%,高雄市第三選區三民區千秋里,22,1.13%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎金里,205,11.62%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎盛里,99,3.66%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎強里,106,5.03%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎力里,123,5.79%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎西里,220,8.4%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎中里,67,3.25%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鼎泰里,70,1.76%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本館里,66,1.54%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本和里,31,1.2%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本文里,14,1.07%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本武里,13,1.16%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本元里,45,1.56%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本安里,30,1.43%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本上里,15,0.62%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區本揚里,43,1.28%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶獅里,20,0.87%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶德里,12,0.44%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶泰里,17,1.04%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶興里,22,0.73%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶中里,40,2.01%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶華里,16,0.95%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶國里,25,0.83%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶民里,7,0.44%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶慶里,15,0.87%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶業里,31,1.31%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶盛里,14,0.66%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶安里,33,1.08%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶龍里,19,0.77%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶珠里,24,0.83%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區寶玉里,36,1.17%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣子里,22,1.29%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣愛里,25,1.25%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣中里,22,0.85%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣華里,27,1.76%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣勝里,22,1.44%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣利里,26,1.01%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣復里,25,1.52%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區正興里,41,1.25%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區正順里,33,1.57%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣興里,6,0.54%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區灣成里,16,1.49%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安康里,12,0.5%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安寧里,7,0.4%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安吉里,24,1.07%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安發里,33,1.21%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安東里,39,1.53%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安和里,22,1.05%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區達德里,16,1.26%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區達明里,16,1.08%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區達仁里,25,2.04%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區達勇里,9,1.05%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區同德里,21,0.9%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德智里,23,1.21%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德仁里,9,0.61%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安生里,16,1.1%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德東里,10,1.31%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德行里,5,0.51%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區精華里,8,0.54%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區民享里,21,1.23%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安宜里,31,1.21%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安泰里,35,1.19%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區安邦里,38,1.39%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區十全里,31,2.71%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區十美里,14,1.09%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德北里,21,1.37%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區立誠里,7,0.75%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區立業里,13,1.38%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區港東里,13,1.22%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區港新里,13,1.1%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區港西里,4,0.58%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區港北里,8,1.63%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區博愛里,7,0.81%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區博惠里,29,0.98%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區長明里,21,2.15%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區建東里,8,1.06%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區興德里,36,3.58%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鳳南里,46,5.02%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區鳳北里,50,2.88%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區德西里,28,2.99%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區九如里,1,0.28%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區豐裕里,33,1.52%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區川東里,11,0.85%
1994,區域,高雄市第三選區,林宏明,20,M,1951,無黨籍及未經政黨推薦,2903,1.78%,N,N,高雄市第三選區三民區,2903,1.78%,高雄市第三選區三民區裕民里,13,2.02%
