選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區九芎里,492,17.55%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區中華里,426,20.57%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區得仁里,349,19.29%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區仁德里,728,22.37%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區仁義里,390,20.4%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區光明里,445,16.76%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區保新里,282,17.89%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區長安里,556,19.74%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區民和里,369,20.34%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區忠孝里,206,15.18%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區福安里,325,17.84%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區永安里,595,20.74%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區延平里,347,16.31%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區成功里,725,19.03%
2010,區域,新北市第三選區,李翁月娥,19,F,1958,無黨籍及未經政黨推薦,26621,8.32%,Y,N,新北市第三選區蘆洲區,20444,20.18%,新北市第三選區蘆洲區永德里,493,19.91%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區大有里,146,4.69%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區二重里,36,2.93%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區頂崁里,57,4.05%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區谷王里,29,3.34%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區中興里,102,4.68%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區德厚里,11,3.61%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區成功里,184,5.39%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福祉里,151,4.78%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福民里,116,5.44%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區過田里,145,4.2%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區錦田里,45,3.48%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區重明里,97,4.83%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光田里,118,4.37%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光陽里,135,3.77%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區田心里,97,3.85%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福田里,89,3.78%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區田中里,135,3.71%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區田安里,123,3.28%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區三民里,79,3.95%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光明里,207,5.04%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光正里,56,4.72%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區同安里,27,2.93%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區同慶里,39,3.46%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區菜寮里,47,3.46%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區永春里,34,2.83%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區中正里,23,2.44%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區吉利里,31,3.16%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區大同里,42,3.64%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區中民里,30,3.67%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區平和里,36,3.54%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區大安里,38,3.7%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區仁德里,57,4.55%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區忠孝里,73,6.45%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區仁義里,30,4.21%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光榮里,43,4.6%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光輝里,51,5.2%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福星里,44,7.12%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福利里,51,4.54%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區清和里,172,7.84%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區永興里,67,8.07%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區中山里,80,5.34%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區大園里,75,4.7%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區國隆里,102,5.77%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區重陽里,85,3.74%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區民生里,132,4.87%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區重新里,56,5.79%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區正德里,45,6.21%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區正義里,46,3.95%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區正安里,82,6.63%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區自強里,51,4.13%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區文化里,99,6.56%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區中央里,58,5.03%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區雙園里,26,4.3%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區錦通里,52,5.21%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區錦安里,68,5.37%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長安里,68,5.18%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區光華里,75,6%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長生里,35,5.76%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區開元里,44,4.53%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區大德里,35,6.52%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長元里,69,4.47%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長江里,63,5.04%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長泰里,88,6.28%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區長福里,32,3.23%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區介壽里,35,4.33%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區萬壽里,67,5.32%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區錦江里,79,5.28%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區龍濱里,87,4.18%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區龍門里,39,3.3%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區秀江里,28,3.35%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區奕壽里,63,6.4%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區三安里,115,6.87%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區福安里,107,5.68%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區信安里,53,4.39%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區安慶里,34,2.69%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區幸福里,127,4.58%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區六合里,108,4.73%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區六福里,154,4.7%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區順德里,49,3.33%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區承德里,30,2.53%
2010,區域,新北市第三選區,李坤城,20,M,1973,民主進步黨,21409,6.69%,Y,N,新北市第三選區三重區,10508,4.8%,新北市第三選區三重區瑞德里,57,3.8%
