選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區中正區,5416,6.1%,臺北市第五選區中正區東門里,90,4.61%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區中正區,5416,6.1%,臺北市第五選區中正區文北里,174,6.15%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區中正區,5416,6.1%,臺北市第五選區中正區文祥里,334,8.38%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區中正區,5416,6.1%,臺北市第五選區中正區三愛里,374,8.53%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區福星里,146,5.24%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區萬壽里,139,7.77%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區西門里,151,7.37%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區新起里,319,7.65%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區菜園里,324,9.33%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區青山里,324,9.99%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區富民里,302,9.87%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區福音里,283,10.79%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區仁德里,304,10.22%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區富福里,361,11.69%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區頂碩里,507,9.77%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區雙園里,337,10.59%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區新忠里,70,2.57%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區新和里,188,3.27%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區糖部里,282,10.2%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區和平里,481,10.17%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區綠堤里,278,7.48%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區華江里,479,8.69%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區柳鄉里,283,7.91%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區日善里,227,9.41%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區新安里,233,5.2%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區忠德里,311,10.87%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區孝德里,176,8.26%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區和德里,333,7.23%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區錦德里,257,7.61%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區全德里,233,8.84%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區保德里,256,12.44%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區銘德里,265,8.58%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區榮德里,182,6.97%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區壽德里,327,10.28%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區興德里,238,7.96%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區華中里,359,8.36%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區日祥里,135,4.33%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區忠貞里,123,3.48%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區凌霄里,115,4.06%
1994,區域,臺北市第五選區,段宜康,05,M,1963,民主進步黨,14830,7.16%,Y,N,臺北市第五選區萬華區,9414,7.95%,臺北市第五選區萬華區騰雲里,86,4.64%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區水源里,25,1.07%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區富水里,11,0.65%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區文盛里,47,2.84%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區林興里,73,2.39%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區河堤里,147,5.07%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區頂東里,72,2.07%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區網溪里,103,3.13%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區板溪里,43,1.99%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區螢圃里,109,3.32%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區螢雪里,130,4.71%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區永功里,161,3.69%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區永昌里,218,6.33%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區龍興里,122,4.06%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區忠勤里,186,4.04%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區廈安里,18,0.9%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區愛國里,32,1.49%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區南門里,32,1.23%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區龍光里,67,2.38%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區南福里,104,2.38%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區龍福里,68,2.03%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區新營里,66,1.33%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區建國里,4,0.51%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區光復里,45,2.21%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區黎明里,47,3.56%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區梅花里,29,1.32%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區幸福里,72,2.83%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區幸市里,66,2.65%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區東門里,43,2.2%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區文北里,37,1.31%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區文祥里,177,4.44%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區中正區,2432,2.74%,臺北市第五選區中正區三愛里,78,1.78%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區福星里,32,1.15%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區萬壽里,24,1.34%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區西門里,24,1.17%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區新起里,41,0.98%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區菜園里,13,0.37%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區青山里,13,0.4%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區富民里,23,0.75%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區福音里,27,1.03%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區仁德里,25,0.84%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區富福里,40,1.3%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區頂碩里,39,0.75%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區雙園里,30,0.94%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區新忠里,42,1.54%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區新和里,100,1.74%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區糖部里,38,1.37%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區和平里,26,0.55%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區綠堤里,63,1.69%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區華江里,75,1.36%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區柳鄉里,33,0.92%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區日善里,57,2.36%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區新安里,257,5.74%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區忠德里,32,1.12%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區孝德里,19,0.89%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區和德里,35,0.76%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區錦德里,35,1.04%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區全德里,21,0.8%
1994,區域,臺北市第五選區,羅世昌,06,M,1938,無黨籍及未經政黨推薦,4287,2.07%,N,N,臺北市第五選區萬華區,1855,1.57%,臺北市第五選區萬華區保德里,30,1.46%
