選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區蓬萊里,213,7.63%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區國順里,59,3.23%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區國慶里,122,5.1%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區揚雅里,88,4.46%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區斯文里,154,4.89%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區鄰江里,177,4.48%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區至聖里,272,6.19%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區老師里,207,6.05%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區重慶里,275,7.28%
2010,區域,臺北市第四選區,王浩,02,M,1957,中國國民黨,18081,9.63%,Y,Y,臺北市第四選區大同區,3924,5.65%,臺北市第四選區大同區保安里,124,4.8%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區正守里,6,0.32%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區正義里,2,0.08%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區正得里,7,0.38%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區民安里,32,1.14%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區康樂里,2,0.16%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區中山里,11,0.37%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區聚盛里,8,0.4%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區集英里,14,0.4%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區聚葉里,6,0.29%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區恆安里,6,0.28%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區晴光里,10,0.4%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區圓山里,5,0.23%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區劍潭里,4,0.18%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區大直里,10,0.19%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區成功里,5,0.17%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區永安里,18,0.36%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區大佳里,1,0.15%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區新喜里,13,0.44%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區新庄里,7,0.24%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區新福里,8,0.28%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區松江里,148,4.03%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區新生里,8,0.27%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區中庄里,6,0.2%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區行政里,25,0.75%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區行仁里,9,0.19%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區行孝里,9,0.38%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區下埤里,16,0.37%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區江寧里,14,0.37%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區江山里,7,0.16%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區中吉里,10,0.32%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區中原里,9,0.32%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區興亞里,6,0.22%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區中央里,12,0.56%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區朱馥里,12,0.36%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區龍洲里,5,0.16%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區朱園里,4,0.18%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區埤頭里,4,0.2%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區朱崙里,8,0.49%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區力行里,12,0.37%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區復華里,9,0.38%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區金泰里,11,0.31%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區中山區,522,0.44%,臺北市第四選區中山區北安里,3,0.19%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區玉泉里,6,0.35%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區建明里,4,0.21%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區建功里,4,0.16%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區建泰里,10,0.48%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區永樂里,6,0.19%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區朝陽里,2,0.09%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區星明里,12,0.42%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區光能里,10,0.33%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區大有里,7,0.24%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區延平里,3,0.14%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區雙連里,20,0.37%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區南芳里,13,0.58%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區民權里,11,0.33%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區景星里,2,0.12%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區隆和里,2,0.11%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區蓬萊里,10,0.36%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區國順里,9,0.49%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區國慶里,10,0.42%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區揚雅里,3,0.15%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區斯文里,5,0.16%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區鄰江里,6,0.15%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區至聖里,15,0.34%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區老師里,8,0.23%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區重慶里,10,0.26%
2010,區域,臺北市第四選區,鄭政崇,03,M,1955,無黨籍及未經政黨推薦,717,0.38%,N,N,臺北市第四選區大同區,195,0.28%,臺北市第四選區大同區保安里,7,0.27%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區正守里,42,2.27%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區正義里,16,0.67%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區正得里,13,0.7%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區民安里,23,0.82%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區康樂里,11,0.86%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區中山里,44,1.48%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區聚盛里,17,0.84%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區集英里,31,0.88%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區聚葉里,21,1.03%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區恆安里,22,1.04%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區晴光里,24,0.97%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區圓山里,21,0.97%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區劍潭里,9,0.4%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區大直里,31,0.58%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區成功里,19,0.65%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區永安里,45,0.9%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區大佳里,135,20.87%
2010,區域,臺北市第四選區,陳德賢,04,M,1962,台灣團結聯盟,4222,2.25%,N,N,臺北市第四選區中山區,3480,2.94%,臺北市第四選區中山區新喜里,83,2.79%
